"20";"6";"2018-11-02";"10672.44"
"20";"6";"2018-11-03";"10912.19"
"20";"6";"2018-11-05";"6714.35"
"20";"6";"2018-11-06";"13826.27"
"20";"6";"2018-11-07";"19227.03"
"20";"6";"2018-11-08";"13659.23"
"20";"6";"2018-11-09";"12366.86"
"20";"6";"2018-11-10";"19545.92"
"20";"6";"2018-11-12";"6237.87"
"20";"6";"2018-11-13";"2678.13"
"20";"6";"2018-11-14";"7915.20"
"20";"6";"2018-11-15";"2498.08"
"20";"6";"2018-11-16";"9793.57"
"20";"6";"2018-11-17";"8652.11"
"20";"6";"2018-11-19";"2898.03"
"20";"6";"2018-11-20";"5576.20"
"20";"6";"2018-11-21";"7961.35"
"20";"6";"2018-11-22";"4522.28"
"20";"6";"2018-11-23";"8868.49"
"20";"6";"2018-11-24";"16648.28"
"20";"6";"2018-11-26";"11437.46"
"20";"6";"2018-11-27";"8769.86"
"20";"6";"2018-11-28";"11175.52"
"20";"6";"2018-11-29";"14117.77"
"20";"6";"2018-11-30";"15973.12"
"20";"7";"2018-11-01";"19569.56"
"20";"7";"2018-11-02";"22386.69"
"20";"7";"2018-11-03";"26747.33"
"20";"7";"2018-11-05";"14143.58"
"20";"7";"2018-11-06";"9507.22"
"20";"7";"2018-11-07";"16987.23"
"20";"7";"2018-11-08";"1166.68"
"20";"7";"2018-11-09";"22067.72"
"20";"7";"2018-11-10";"24418.24"
"20";"7";"2018-11-12";"16364.14"
"20";"7";"2018-11-13";"16672.56"
"20";"7";"2018-11-14";"14844.10"
"20";"7";"2018-11-15";"13050.13"
"20";"7";"2018-11-16";"16514.78"
"20";"7";"2018-11-17";"21254.59"
"20";"7";"2018-11-19";"11046.80"
"20";"7";"2018-11-20";"11418.56"
"20";"7";"2018-11-21";"8107.39"
"20";"7";"2018-11-22";"13959.75"
"20";"7";"2018-11-23";"20005.31"
"20";"7";"2018-11-24";"25416.82"
"20";"7";"2018-11-26";"11819.98"
"20";"7";"2018-11-27";"12779.67"
"20";"7";"2018-11-28";"13222.94"
"20";"7";"2018-11-30";"16934.16"
"20";"8";"2018-11-01";"14221.09"
"20";"8";"2018-11-02";"13182.66"
"20";"8";"2018-11-03";"13456.80"
"20";"8";"2018-11-05";"3713.44"
"20";"8";"2018-11-06";"17915.05"
"20";"8";"2018-11-07";"7819.83"
"20";"8";"2018-11-08";"14867.76"
"20";"8";"2018-11-09";"11993.99"
"20";"8";"2018-11-10";"21908.17"
"20";"8";"2018-11-12";"16300.29"
"20";"8";"2018-11-13";"8819.42"
"20";"8";"2018-11-14";"10463.54"
"20";"8";"2018-11-15";"14141.53"
"20";"8";"2018-11-16";"6861.13"
"20";"8";"2018-11-17";"12158.57"
"20";"8";"2018-11-19";"12252.69"
"20";"8";"2018-11-20";"9936.32"
"20";"8";"2018-11-21";"9398.30"
"20";"8";"2018-11-22";"5823.36"
"20";"8";"2018-11-23";"10996.05"
"20";"8";"2018-11-24";"11935.79"
"20";"8";"2018-11-26";"9041.01"
"20";"8";"2018-11-27";"6756.70"
"20";"8";"2018-11-28";"10835.19"
"20";"8";"2018-11-29";"12977.99"
"20";"8";"2018-11-30";"11307.07"
"20";"9";"2018-11-01";"8314.90"
"20";"9";"2018-11-02";"20312.23"
"20";"9";"2018-11-03";"21389.40"
"20";"9";"2018-11-05";"14417.59"
"20";"9";"2018-11-06";"8952.17"
"20";"9";"2018-11-07";"24067.97"
"20";"9";"2018-11-08";"15082.20"
"20";"9";"2018-11-09";"11014.49"
"20";"9";"2018-11-10";"25901.06"
"20";"9";"2018-11-12";"6498.63"
"20";"9";"2018-11-13";"12257.90"
"20";"9";"2018-11-14";"20765.28"
"20";"9";"2018-11-15";"11465.63"
"20";"9";"2018-11-16";"17082.20"
"20";"9";"2018-11-17";"18934.33"
"20";"9";"2018-11-19";"2936.37"
"20";"9";"2018-11-20";"14530.96"
"20";"9";"2018-11-21";"18270.83"
"20";"9";"2018-11-22";"8017.69"
"20";"9";"2018-11-23";"19034.48"
"20";"9";"2018-11-24";"11677.57"
"20";"9";"2018-11-26";"3634.50"
"20";"9";"2018-11-27";"11290.54"
"20";"9";"2018-11-28";"15137.80"
"20";"9";"2018-11-29";"15501.30"
"20";"9";"2018-11-30";"22780.88"
"20";"10";"2018-11-01";"21553.69"
"20";"10";"2018-11-02";"23234.22"
"20";"10";"2018-11-03";"27310.00"
"20";"10";"2018-11-05";"11498.81"
"20";"10";"2018-11-06";"17676.14"
"20";"10";"2018-11-07";"22433.68"
"20";"10";"2018-11-08";"14644.51"
"20";"10";"2018-11-09";"16707.04"
"20";"10";"2018-11-10";"26248.55"
"20";"10";"2018-11-12";"14122.71"
"20";"10";"2018-11-13";"15032.79"
"20";"10";"2018-11-14";"19634.38"
"20";"10";"2018-11-15";"11304.48"
"20";"10";"2018-11-16";"17980.04"
"20";"10";"2018-11-17";"16970.89"
"20";"10";"2018-11-19";"9472.64"
"20";"10";"2018-11-20";"11435.48"
"20";"10";"2018-11-21";"16000.99"
"20";"10";"2018-11-22";"11819.00"
"20";"10";"2018-11-23";"9897.75"
"20";"10";"2018-11-24";"18396.59"
"20";"10";"2018-11-26";"10338.70"
"20";"10";"2018-11-27";"13353.72"
"20";"10";"2018-11-28";"14446.25"
"20";"10";"2018-11-29";"8436.65"
"20";"10";"2018-11-30";"23450.98"
"20";"11";"2018-11-01";"11140.02"
"20";"11";"2018-11-02";"14270.40"
"20";"11";"2018-11-03";"13168.62"
"20";"11";"2018-11-05";"7976.77"
"20";"11";"2018-11-06";"12482.98"
"20";"11";"2018-11-07";"7253.03"
"20";"11";"2018-11-08";"8576.62"
"20";"11";"2018-11-09";"14307.14"
"20";"11";"2018-11-10";"20796.56"
"20";"11";"2018-11-12";"6824.03"
"20";"11";"2018-11-13";"3398.54"
"20";"11";"2018-11-14";"8388.03"
"20";"11";"2018-11-15";"14648.74"
"20";"11";"2018-11-16";"7354.98"
"20";"11";"2018-11-17";"8506.41"
"20";"11";"2018-11-19";"6883.16"
"20";"11";"2018-11-20";"4140.56"
"20";"11";"2018-11-21";"9044.99"
"20";"11";"2018-11-22";"3924.62"
"20";"11";"2018-11-23";"9003.54"
"20";"11";"2018-11-24";"11751.16"
"20";"11";"2018-11-26";"11243.81"
"20";"11";"2018-11-27";"2999.17"
"20";"11";"2018-11-28";"7575.78"
"20";"11";"2018-11-29";"11519.58"
"20";"11";"2018-11-30";"19249.64"
"20";"12";"2018-11-01";"19052.00"
"20";"12";"2018-11-02";"18425.97"
"20";"12";"2018-11-03";"10882.04"
"20";"12";"2018-11-05";"6321.39"
"20";"12";"2018-11-06";"13890.62"
"20";"12";"2018-11-07";"12926.62"
"20";"12";"2018-11-08";"12769.52"
"20";"12";"2018-11-09";"16221.12"
"20";"12";"2018-11-10";"21185.46"
"20";"12";"2018-11-12";"10637.74"
"20";"12";"2018-11-13";"7534.62"
"20";"12";"2018-11-14";"18772.06"
"20";"12";"2018-11-15";"9292.31"
"20";"12";"2018-11-16";"6261.13"
"20";"12";"2018-11-17";"18403.39"
"20";"12";"2018-11-19";"5968.73"
"20";"12";"2018-11-20";"11204.11"
"20";"12";"2018-11-21";"14355.05"
"20";"12";"2018-11-22";"7904.51"
"20";"12";"2018-11-23";"15642.79"
"20";"12";"2018-11-24";"19979.78"
"20";"12";"2018-11-26";"7800.72"
"20";"12";"2018-11-27";"4811.49"
"20";"12";"2018-11-28";"938.68"
"20";"12";"2018-11-29";"4840.22"
"20";"12";"2018-11-30";"17875.21"
"20";"13";"2018-11-01";"8896.11"
"20";"13";"2018-11-03";"6137.48"
"20";"13";"2018-11-06";"4558.85"
"20";"13";"2018-11-08";"2889.50"
"20";"13";"2018-11-09";"10213.92"
"20";"13";"2018-11-10";"10281.21"
"20";"13";"2018-11-12";"3045.97"
"20";"13";"2018-11-13";"6464.98"
"20";"13";"2018-11-14";"3883.43"
"20";"13";"2018-11-15";"4729.28"
"20";"13";"2018-11-16";"6663.13"
"20";"13";"2018-11-17";"11981.40"
"20";"13";"2018-11-19";"2188.10"
"20";"13";"2018-11-20";"4962.23"
"20";"13";"2018-11-21";"2975.85"
"20";"13";"2018-11-23";"4677.37"
"20";"13";"2018-11-24";"12963.37"
"20";"13";"2018-11-27";"7381.58"
"20";"13";"2018-11-29";"8199.34"
"20";"13";"2018-11-30";"395.41"
"20";"14";"2018-11-01";"8668.85"
"20";"14";"2018-11-03";"16172.24"
"20";"14";"2018-11-05";"3524.30"
"20";"14";"2018-11-06";"3430.37"
"20";"14";"2018-11-07";"5709.91"
"20";"14";"2018-11-09";"7860.59"
"20";"14";"2018-11-10";"4077.94"
"20";"14";"2018-11-13";"3212.09"
"20";"14";"2018-11-14";"10430.30"
"20";"14";"2018-11-16";"6150.29"
"20";"14";"2018-11-23";"4605.91"
"20";"14";"2018-11-24";"8364.40"
"20";"16";"2018-11-03";"4016.84"
"20";"16";"2018-11-10";"3091.48"
"20";"16";"2018-11-12";"3.78"
"23";"10";"2018-11-01";"13974.54"
"23";"10";"2018-11-02";"12759.73"
"23";"10";"2018-11-03";"8644.43"
"23";"10";"2018-11-06";"10595.40"
"23";"10";"2018-11-07";"11597.18"
"23";"10";"2018-11-08";"7178.17"
"23";"10";"2018-11-09";"11248.30"
"23";"10";"2018-11-10";"12013.77"
"23";"10";"2018-11-12";"41.08"
"23";"10";"2018-11-13";"3649.27"
"23";"10";"2018-11-14";"15181.23"
"23";"10";"2018-11-15";"11710.75"
"23";"10";"2018-11-16";"16500.88"
"23";"10";"2018-11-17";"7523.28"
"23";"10";"2018-11-19";"3088.40"
"23";"10";"2018-11-21";"6229.26"
"23";"10";"2018-11-22";"3580.62"
"23";"10";"2018-11-23";"20311.64"
"23";"10";"2018-11-24";"18214.58"
"23";"10";"2018-11-26";"9220.51"
"23";"10";"2018-11-27";"4991.10"
"23";"10";"2018-11-28";"7147.41"
"23";"10";"2018-11-29";"8700.19"
"23";"10";"2018-11-30";"8840.42"
"23";"11";"2018-11-01";"15264.76"
"23";"11";"2018-11-02";"19151.79"
"23";"11";"2018-11-03";"21560.03"
"23";"11";"2018-11-05";"6875.80"
"23";"11";"2018-11-06";"12085.35"
"23";"11";"2018-11-07";"11382.35"
"23";"11";"2018-11-08";"13382.32"
"23";"11";"2018-11-09";"19206.94"
"23";"11";"2018-11-10";"23116.69"
"23";"11";"2018-11-12";"10017.47"
"23";"11";"2018-11-13";"6236.58"
"23";"11";"2018-11-14";"10191.35"
"23";"11";"2018-11-15";"7094.88"
"23";"11";"2018-11-16";"7966.75"
"23";"11";"2018-11-17";"8076.56"
"23";"11";"2018-11-19";"3996.18"
"23";"11";"2018-11-20";"6350.12"
"23";"11";"2018-11-22";"3922.77"
"23";"11";"2018-11-23";"113.17"
"23";"11";"2018-11-24";"25099.48"
"23";"11";"2018-11-26";"6950.01"
"23";"11";"2018-11-28";"778.12"
"23";"11";"2018-11-30";"16987.72"
"23";"12";"2018-11-01";"2266.80"
"23";"12";"2018-11-02";"10395.06"
"23";"12";"2018-11-03";"9306.83"
"23";"12";"2018-11-05";"12262.55"
"23";"12";"2018-11-06";"6996.78"
"23";"12";"2018-11-07";"5466.96"
"23";"12";"2018-11-08";"7363.25"
"23";"12";"2018-11-09";"7901.60"
"23";"12";"2018-11-10";"14671.39"
"23";"12";"2018-11-12";"9333.16"
"23";"12";"2018-11-13";"9721.57"
"23";"12";"2018-11-14";"2114.35"
"23";"12";"2018-11-15";"9912.20"
"23";"12";"2018-11-16";"9096.61"
"23";"12";"2018-11-17";"9382.65"
"23";"12";"2018-11-19";"9236.76"
"23";"12";"2018-11-20";"4977.48"
"23";"12";"2018-11-21";"2667.61"
"23";"12";"2018-11-22";"3734.31"
"23";"12";"2018-11-23";"8465.77"
"23";"12";"2018-11-24";"16745.42"
"23";"12";"2018-11-26";"5502.73"
"23";"12";"2018-11-27";"9495.48"
"23";"12";"2018-11-28";"9741.87"
"23";"12";"2018-11-29";"7653.85"
"23";"12";"2018-11-30";"23270.95"
"23";"13";"2018-11-01";"5394.07"
"23";"13";"2018-11-02";"12862.85"
"23";"13";"2018-11-03";"13098.56"
"23";"13";"2018-11-05";"6019.80"
"23";"13";"2018-11-06";"4656.69"
"23";"13";"2018-11-07";"3339.21"
"23";"13";"2018-11-08";"7668.01"
"23";"13";"2018-11-09";"5128.17"
"23";"13";"2018-11-10";"21049.10"
"23";"13";"2018-11-12";"3333.06"
"23";"13";"2018-11-14";"8193.17"
"23";"13";"2018-11-16";"5860.13"
"23";"13";"2018-11-17";"15097.40"
"23";"13";"2018-11-19";"9156.52"
"23";"13";"2018-11-20";"9201.40"
"23";"13";"2018-11-21";"8035.19"
"23";"13";"2018-11-22";"1884.69"
"23";"13";"2018-11-23";"15535.18"
"23";"13";"2018-11-24";"8254.39"
"23";"13";"2018-11-26";"3960.02"
"23";"13";"2018-11-27";"3548.61"
"23";"13";"2018-11-28";"5939.83"
"23";"13";"2018-11-29";"7427.22"
"23";"13";"2018-11-30";"32.27"
"23";"14";"2018-11-01";"6506.19"
"23";"14";"2018-11-03";"55.08"
"23";"14";"2018-11-05";"7368.70"
"23";"14";"2018-11-07";"4299.40"
"23";"14";"2018-11-08";"3830.03"
"23";"14";"2018-11-09";"6550.28"
"23";"14";"2018-11-10";"6894.96"
"23";"14";"2018-11-12";"5992.82"
"23";"14";"2018-11-13";"3107.22"
"23";"14";"2018-11-15";"1719.20"
"23";"14";"2018-11-19";"5631.98"
"23";"14";"2018-11-20";"6000.75"
"23";"14";"2018-11-21";"4629.38"
"23";"14";"2018-11-22";"5622.10"
"23";"14";"2018-11-23";"10112.15"
"23";"14";"2018-11-24";"2572.88"
"23";"14";"2018-11-26";"1734.49"
"23";"14";"2018-11-27";"3310.95"
"23";"14";"2018-11-29";"3767.28"
"23";"14";"2018-11-30";"9295.05"
"23";"15";"2018-11-17";"1659.91"
"23";"15";"2018-11-20";"2360.51"
"23";"15";"2018-11-21";"2428.76"
"23";"15";"2018-11-22";"2432.36"
"23";"15";"2018-11-23";"3938.24"
"23";"15";"2018-11-24";"3541.14"
"23";"15";"2018-11-26";"2082.96"
"23";"15";"2018-11-27";"2123.26"
"23";"15";"2018-11-28";"2137.41"
"23";"15";"2018-11-29";"2210.83"
"23";"15";"2018-11-30";"3427.52"
"23";"16";"2018-11-01";"2537.62"
"23";"16";"2018-11-03";"3074.46"
"23";"16";"2018-11-05";"2390.19"
"23";"16";"2018-11-06";"2678.70"
"23";"16";"2018-11-07";"2401.40"
"23";"16";"2018-11-08";"2774.64"
"23";"16";"2018-11-09";"2788.55"
"23";"16";"2018-11-10";"3384.14"
"23";"16";"2018-11-12";"2455.47"
"23";"16";"2018-11-13";"2628.94"
"23";"16";"2018-11-14";"2471.90"
"23";"16";"2018-11-16";"2864.68"
"23";"16";"2018-11-17";"850.02"
"23";"16";"2018-11-19";"2398.30"
"25";"10";"2018-11-01";"16908.71"
"25";"10";"2018-11-02";"5682.74"
"25";"10";"2018-11-03";"17429.87"
"25";"10";"2018-11-05";"5392.98"
"25";"10";"2018-11-06";"4600.65"
"25";"10";"2018-11-07";"5796.45"
"25";"10";"2018-11-08";"1716.04"
"25";"10";"2018-11-09";"14194.20"
"25";"10";"2018-11-10";"8697.63"
"25";"10";"2018-11-12";"8456.92"
"25";"10";"2018-11-13";"6891.37"
"25";"10";"2018-11-15";"902.41"
"25";"10";"2018-11-17";"3011.02"
"25";"10";"2018-11-21";"4046.05"
"25";"10";"2018-11-23";"4434.00"
"25";"10";"2018-11-24";"17803.43"
"25";"10";"2018-11-30";"7046.20"
"25";"11";"2018-11-01";"6652.68"
"25";"11";"2018-11-02";"5083.23"
"25";"11";"2018-11-03";"876.86"
"25";"11";"2018-11-08";"438.95"
"25";"11";"2018-11-09";"10716.23"
"25";"11";"2018-11-10";"5019.18"
"25";"11";"2018-11-13";"2819.92"
"25";"11";"2018-11-16";"4028.78"
"25";"11";"2018-11-22";"253.73"
"25";"11";"2018-11-23";"2239.79"
"25";"11";"2018-11-24";"1461.66"
"25";"11";"2018-11-26";"6402.42"
"25";"11";"2018-11-27";"2749.97"
"25";"11";"2018-11-28";"7910.95"
"25";"11";"2018-11-30";"2953.97"
"26";"10";"2018-11-01";"8107.01"
"26";"10";"2018-11-02";"15548.26"
"26";"10";"2018-11-03";"10038.84"
"26";"10";"2018-11-08";"9952.43"
"26";"10";"2018-11-09";"8168.23"
"26";"10";"2018-11-10";"16349.21"
"26";"10";"2018-11-12";"17363.67"
"26";"10";"2018-11-13";"4907.50"
"26";"10";"2018-11-16";"13344.31"
"26";"10";"2018-11-17";"10982.09"
"26";"10";"2018-11-19";"6060.54"
"26";"10";"2018-11-20";"9502.60"
"26";"10";"2018-11-22";"11957.41"
"26";"10";"2018-11-23";"10852.51"
"26";"10";"2018-11-24";"14758.39"
"26";"10";"2018-11-26";"366.16"
"26";"10";"2018-11-28";"7708.04"
"26";"10";"2018-11-30";"8367.03"
"26";"11";"2018-11-01";"8754.81"
"26";"11";"2018-11-02";"16649.25"
"26";"11";"2018-11-03";"16743.20"
"26";"11";"2018-11-05";"13280.72"
"26";"11";"2018-11-06";"14648.96"
"26";"11";"2018-11-07";"8767.00"
"26";"11";"2018-11-08";"4749.25"
"26";"11";"2018-11-09";"14355.97"
"26";"11";"2018-11-10";"18435.90"
"26";"11";"2018-11-14";"7683.02"
"26";"11";"2018-11-15";"14095.54"
"26";"11";"2018-11-16";"6212.52"
"26";"11";"2018-11-17";"4159.94"
"26";"11";"2018-11-19";"3986.55"
"26";"11";"2018-11-20";"8707.52"
"26";"11";"2018-11-21";"4346.02"
"26";"11";"2018-11-23";"14123.54"
"26";"11";"2018-11-24";"14318.62"
"26";"11";"2018-11-26";"2978.57"
"26";"11";"2018-11-27";"13842.59"
"26";"11";"2018-11-28";"7402.77"
"26";"11";"2018-11-29";"12073.23"
"26";"11";"2018-11-30";"13848.09"
"26";"12";"2018-11-01";"10065.55"
"26";"12";"2018-11-03";"8709.20"
"26";"12";"2018-11-08";"7000.93"
"26";"12";"2018-11-10";"16314.05"
"26";"12";"2018-11-12";"3454.65"
"26";"12";"2018-11-13";"6678.95"
"26";"12";"2018-11-14";"7420.28"
"26";"12";"2018-11-15";"10490.30"
"26";"12";"2018-11-16";"5434.54"
"26";"12";"2018-11-17";"5751.95"
"26";"12";"2018-11-21";"7159.50"
"26";"12";"2018-11-23";"3925.21"
"26";"12";"2018-11-24";"4717.41"
"26";"12";"2018-11-28";"3884.73"
"26";"12";"2018-11-29";"2165.55"
"26";"13";"2018-11-01";"12157.81"
"26";"13";"2018-11-02";"17100.36"
"26";"13";"2018-11-03";"16992.38"
"26";"13";"2018-11-05";"17753.72"
"26";"13";"2018-11-06";"7132.28"
"26";"13";"2018-11-07";"10943.80"
"26";"13";"2018-11-08";"7103.09"
"26";"13";"2018-11-09";"12938.05"
"26";"13";"2018-11-10";"11745.46"
"26";"13";"2018-11-12";"5948.77"
"26";"13";"2018-11-13";"11287.77"
"26";"13";"2018-11-14";"13644.23"
"26";"13";"2018-11-16";"8922.73"
"26";"13";"2018-11-17";"11860.27"
"26";"13";"2018-11-19";"7841.25"
"26";"13";"2018-11-20";"9927.34"
"26";"13";"2018-11-21";"3574.14"
"26";"13";"2018-11-22";"7508.24"
"26";"13";"2018-11-23";"10319.49"
"26";"13";"2018-11-24";"12151.57"
"26";"13";"2018-11-26";"7684.81"
"26";"13";"2018-11-27";"5243.57"
"26";"13";"2018-11-28";"13694.54"
"26";"13";"2018-11-29";"13733.27"
"26";"13";"2018-11-30";"13355.72"
"28";"10";"2018-11-01";"2769.79"
"28";"10";"2018-11-02";"17557.05"
"28";"10";"2018-11-03";"19939.01"
"28";"10";"2018-11-05";"7058.25"
"28";"10";"2018-11-06";"3294.71"
"28";"10";"2018-11-07";"8791.12"
"28";"10";"2018-11-08";"15039.89"
"28";"10";"2018-11-09";"19381.40"
"28";"10";"2018-11-10";"29628.41"
"28";"10";"2018-11-12";"6061.50"
"28";"10";"2018-11-14";"11666.62"
"28";"10";"2018-11-15";"8320.18"
"28";"10";"2018-11-16";"9553.25"
"28";"10";"2018-11-17";"15219.73"
"28";"10";"2018-11-19";"12513.36"
"28";"10";"2018-11-20";"10885.69"
"28";"10";"2018-11-21";"8950.80"
"28";"10";"2018-11-22";"10345.48"
"28";"10";"2018-11-23";"15103.20"
"28";"10";"2018-11-24";"23689.82"
"28";"10";"2018-11-26";"4782.24"
"28";"10";"2018-11-27";"1861.65"
"28";"10";"2018-11-28";"16585.71"
"28";"10";"2018-11-29";"7244.86"
"28";"10";"2018-11-30";"18064.47"
"28";"11";"2018-11-01";"13325.05"
"28";"11";"2018-11-02";"15070.18"
"28";"11";"2018-11-03";"14868.09"
"28";"11";"2018-11-05";"9982.37"
"28";"11";"2018-11-06";"15405.89"
"28";"11";"2018-11-07";"13388.96"
"28";"11";"2018-11-08";"9032.70"
"28";"11";"2018-11-09";"12550.07"
"28";"11";"2018-11-10";"21942.83"
"28";"11";"2018-11-12";"6028.72"
"28";"11";"2018-11-13";"11193.08"
"28";"11";"2018-11-14";"12056.33"
"28";"11";"2018-11-15";"9591.15"
"28";"11";"2018-11-16";"12730.82"
"28";"11";"2018-11-17";"14723.16"
"28";"11";"2018-11-19";"5086.36"
"28";"11";"2018-11-20";"6403.57"
"28";"11";"2018-11-21";"9638.15"
"28";"11";"2018-11-22";"5651.76"
"28";"11";"2018-11-23";"10905.25"
"28";"11";"2018-11-24";"17841.23"
"28";"11";"2018-11-26";"5420.62"
"28";"11";"2018-11-27";"10126.48"
"28";"11";"2018-11-28";"6208.34"
"28";"11";"2018-11-29";"9850.62"
"28";"11";"2018-11-30";"14229.79"
"28";"12";"2018-11-01";"23032.30"
"28";"12";"2018-11-02";"16800.08"
"28";"12";"2018-11-03";"20659.68"
"28";"12";"2018-11-05";"8515.30"
"28";"12";"2018-11-06";"9963.84"
"28";"12";"2018-11-07";"11332.71"
"28";"12";"2018-11-09";"9859.77"
"28";"12";"2018-11-10";"22509.90"
"28";"12";"2018-11-12";"11273.84"
"28";"12";"2018-11-13";"15486.15"
"28";"12";"2018-11-14";"12434.38"
"28";"12";"2018-11-15";"8393.96"
"28";"12";"2018-11-16";"13110.78"
"28";"12";"2018-11-17";"20244.72"
"28";"12";"2018-11-19";"3284.62"
"28";"12";"2018-11-20";"4960.54"
"28";"12";"2018-11-21";"6756.50"
"28";"12";"2018-11-22";"12642.01"
"28";"12";"2018-11-23";"8458.72"
"28";"12";"2018-11-24";"12641.65"
"28";"12";"2018-11-26";"8642.21"
"28";"12";"2018-11-27";"3943.28"
"28";"12";"2018-11-28";"8720.64"
"28";"12";"2018-11-29";"14273.23"
"28";"12";"2018-11-30";"14766.92"
"28";"13";"2018-11-01";"5068.88"
"28";"13";"2018-11-02";"16041.86"
"28";"13";"2018-11-03";"22658.95"
"28";"13";"2018-11-05";"10165.11"
"28";"13";"2018-11-06";"12047.61"
"28";"13";"2018-11-07";"18033.14"
"28";"13";"2018-11-08";"17159.53"
"28";"13";"2018-11-09";"11185.22"
"28";"13";"2018-11-10";"16037.03"
"28";"13";"2018-11-12";"9587.92"
"28";"13";"2018-11-13";"2538.11"
"28";"13";"2018-11-14";"12849.37"
"28";"13";"2018-11-15";"7994.70"
"28";"13";"2018-11-16";"18290.87"
"28";"13";"2018-11-17";"14988.73"
"28";"13";"2018-11-19";"7917.20"
"28";"13";"2018-11-20";"6864.09"
"28";"13";"2018-11-21";"8434.06"
"28";"13";"2018-11-22";"7676.02"
"28";"13";"2018-11-23";"2726.74"
"28";"13";"2018-11-24";"11601.94"
"28";"13";"2018-11-26";"6137.19"
"28";"13";"2018-11-27";"8227.20"
"28";"13";"2018-11-28";"6410.70"
"28";"13";"2018-11-29";"8368.83"
"28";"13";"2018-11-30";"9769.48"
"28";"14";"2018-11-01";"18150.87"
"28";"14";"2018-11-02";"13884.29"
"28";"14";"2018-11-03";"14890.95"
"28";"14";"2018-11-05";"4593.66"
"28";"14";"2018-11-06";"7149.23"
"28";"14";"2018-11-07";"12080.23"
"28";"14";"2018-11-08";"10021.04"
"28";"14";"2018-11-09";"12575.69"
"28";"14";"2018-11-10";"18307.25"
"28";"14";"2018-11-12";"5072.81"
"28";"14";"2018-11-13";"7388.23"
"28";"14";"2018-11-14";"10261.78"
"28";"14";"2018-11-15";"4393.31"
"28";"14";"2018-11-16";"7547.82"
"28";"14";"2018-11-17";"12045.26"
"28";"14";"2018-11-19";"8423.67"
"28";"14";"2018-11-20";"7680.53"
"28";"14";"2018-11-21";"7610.59"
"28";"14";"2018-11-22";"3536.09"
"28";"14";"2018-11-23";"8914.40"
"28";"14";"2018-11-24";"16466.35"
"28";"14";"2018-11-26";"4233.09"
"28";"14";"2018-11-27";"4401.76"
"28";"14";"2018-11-29";"821.97"
"28";"14";"2018-11-30";"10176.48"
"28";"15";"2018-11-01";"5134.18"
"28";"15";"2018-11-02";"2556.81"
"28";"15";"2018-11-03";"14238.65"
"28";"15";"2018-11-05";"5374.16"
"28";"15";"2018-11-06";"825.36"
"28";"15";"2018-11-07";"7759.55"
"28";"15";"2018-11-09";"4064.35"
"28";"15";"2018-11-10";"13365.05"
"28";"15";"2018-11-14";"7065.29"
"28";"15";"2018-11-15";"6302.93"
"28";"15";"2018-11-16";"2472.77"
"28";"15";"2018-11-20";"5682.86"
"28";"15";"2018-11-23";"7752.76"
"28";"15";"2018-11-24";"8321.26"
"28";"15";"2018-11-26";"3438.06"
"28";"15";"2018-11-30";"12966.09"
"28";"16";"2018-11-01";"4033.92"
"28";"16";"2018-11-02";"10621.82"
"28";"16";"2018-11-03";"4534.40"
"28";"16";"2018-11-08";"4789.55"
"28";"16";"2018-11-10";"450.47"
"28";"16";"2018-11-24";"3921.01"
"28";"16";"2018-11-27";"2462.64"
"28";"16";"2018-11-30";"1311.23"
"29";"10";"2018-11-01";"8893.34"
"29";"10";"2018-11-02";"12611.70"
"29";"10";"2018-11-03";"15365.38"
"29";"10";"2018-11-05";"8806.54"
"29";"10";"2018-11-06";"7403.54"
"29";"10";"2018-11-07";"9220.01"
"29";"10";"2018-11-08";"555.40"
"29";"10";"2018-11-09";"11377.17"
"29";"10";"2018-11-10";"17697.32"
"29";"10";"2018-11-12";"5118.32"
"29";"10";"2018-11-13";"2630.53"
"29";"10";"2018-11-14";"9731.03"
"29";"10";"2018-11-15";"5163.55"
"29";"10";"2018-11-16";"848.45"
"29";"10";"2018-11-17";"4395.18"
"29";"10";"2018-11-20";"9193.14"
"29";"10";"2018-11-21";"9825.68"
"29";"10";"2018-11-22";"5820.07"
"29";"10";"2018-11-23";"9773.99"
"29";"10";"2018-11-24";"14246.46"
"29";"10";"2018-11-26";"1709.02"
"29";"10";"2018-11-28";"6093.19"
"29";"10";"2018-11-29";"8458.42"
"29";"10";"2018-11-30";"6469.67"
"29";"11";"2018-11-01";"11183.59"
"29";"11";"2018-11-02";"4665.13"
"29";"11";"2018-11-03";"4163.04"
"29";"11";"2018-11-06";"3085.33"
"29";"11";"2018-11-10";"17777.61"
"29";"11";"2018-11-13";"5431.87"
"29";"11";"2018-11-17";"5021.88"
"29";"11";"2018-11-22";"5686.37"
"29";"11";"2018-11-24";"11871.14"
"29";"11";"2018-11-26";"2930.24"
"29";"11";"2018-11-27";"3050.25"
"29";"11";"2018-11-28";"1927.13"
"29";"11";"2018-11-30";"9504.83"
"29";"12";"2018-11-01";"8305.40"
"29";"12";"2018-11-02";"5011.31"
"29";"12";"2018-11-03";"12230.41"
"29";"12";"2018-11-05";"1615.83"
"29";"12";"2018-11-07";"1327.86"
"29";"12";"2018-11-09";"7568.16"
"29";"12";"2018-11-10";"15652.59"
"29";"12";"2018-11-12";"3572.61"
"29";"12";"2018-11-17";"12208.46"
